time,x_pos,y_pos,z_pos
3566.726,-0.005222276,0.751359,0.31475
3579.056,-0.005222283,0.7513588,0.3147503
3580.466,-0.005216949,0.7496539,0.3172033
3593.23,-0.005217142,0.7496543,0.3172036
3594.58,-0.006137796,0.7519485,0.3204743
3606.849,-0.006137833,0.7519486,0.3204744
3608.323,-0.006511085,0.753583,0.3235518
3620.591,-0.006511085,0.753583,0.3235518
3622.116,-0.006631806,0.7548697,0.3265429
3634.527,-0.006631814,0.7548697,0.3265429
3636.035,-0.007257909,0.7546294,0.3303099
3648.618,-0.007257946,0.7546294,0.33031
3650.51,-0.007737428,0.7544059,0.3338125
3662.405,-0.007737458,0.754406,0.3338126
3664.076,-0.00831183,0.75466,0.3362412
3675.99,-0.00831183,0.75466,0.3362412
3677.447,-0.008592315,0.7548034,0.3386244
3690.01,-0.008592308,0.7548034,0.3386246
3691.658,-0.007426195,0.7564539,0.3421611
3703.943,-0.00742621,0.756454,0.3421612
3705.426,-0.006457016,0.7575231,0.3452181
3717.62,-0.006457016,0.7575231,0.3452181
3719.189,-0.005689867,0.7577338,0.3476412
3731.644,-0.005689837,0.7577338,0.3476413
3733.183,-0.005384125,0.7583214,0.3517957
3745.511,-0.005384125,0.7583214,0.3517957
3747.028,-0.00516367,0.7584437,0.3555
3759.639,-0.00516367,0.7584437,0.3555
3761.203,-0.004639775,0.7585808,0.3603644
3773.448,-0.0046397,0.7585809,0.360365
3774.93,-0.004310042,0.7581112,0.3645332
3787.31,-0.004310042,0.7581112,0.3645332
3788.88,-0.004061699,0.7575134,0.3681742
3801.145,-0.004061699,0.7575134,0.3681742
3802.992,-0.006101705,0.7567211,0.3705599
3815.008,-0.006101817,0.756721,0.37056
3816.465,-0.006874964,0.7556756,0.372982
3829.071,-0.006874964,0.7556756,0.372982
3830.881,-0.005854256,0.7538995,0.3753676
3842.864,-0.005854212,0.7538994,0.3753677
3844.405,-0.005179815,0.7530022,0.3781105
3856.761,-0.00517977,0.7530021,0.3781106
3858.318,-0.00494504,0.7511669,0.3804051
3870.535,-0.00494504,0.7511669,0.3804052
3872.119,-0.004556097,0.749997,0.3831187
3884.399,-0.004556097,0.749997,0.3831187
3885.901,-0.0040778,0.7490995,0.3859783
3898.424,-0.004077747,0.7490996,0.3859784
3899.994,-0.004125766,0.7505214,0.3886304
3911.955,-0.004125811,0.7505215,0.3886306
3913.539,-0.004308864,0.7516018,0.3912911
3926.106,-0.004308864,0.7516018,0.3912911
3927.608,-0.0021988,0.7510083,0.3967564
3940.018,-0.002198502,0.7510082,0.3967573
3941.439,-0.0006528646,0.7504697,0.4019049
3953.797,-0.0006528646,0.7504697,0.4019049
3955.338,0.0006045103,0.7500791,0.4065601
3967.885,0.0006045103,0.7500791,0.4065601
3969.486,-0.001189381,0.7502216,0.4049366
3981.588,-0.001189381,0.7502216,0.4049366
3983.654,-0.002442092,0.7502716,0.4041902
3995.629,-0.002442151,0.7502717,0.4041901
3997.015,-0.003192693,0.7530794,0.4044226
4009.421,-0.003192693,0.7530794,0.4044226
4011.094,-0.003734551,0.7559211,0.4053695
4023.552,-0.003734656,0.7559216,0.4053697
4025.006,-0.003075443,0.7569063,0.4061045
4037.084,-0.003075443,0.7569063,0.4061045
4038.566,-0.002557442,0.7579511,0.4072227
4051.183,-0.002557375,0.7579512,0.4072228
4052.852,-0.002161302,0.7590709,0.408628
4064.97,-0.002161302,0.7590709,0.408628
4066.386,-0.002006926,0.7597215,0.409879
4079.03,-0.002006881,0.7597215,0.409879
4080.537,-0.001869977,0.7601311,0.4111163
4092.896,-0.001870185,0.7601308,0.4111164
4094.522,-0.003426783,0.7570703,0.4122035
4106.674,-0.003426865,0.7570701,0.4122036
4108.247,-0.003957964,0.7549686,0.4140497
4120.484,-0.003957964,0.7549686,0.4140497
