time,x_pos,y_pos,z_pos
2901.762,-0.05546355,0.7523091,0.3805231
2914.024,-0.0554636,0.752309,0.3805231
2915.801,-0.0576373,0.7502195,0.3775831
2927.76,-0.05763777,0.7502188,0.3775817
2929.486,-0.05971291,0.748108,0.3731198
2941.537,-0.05971296,0.7481079,0.3731197
2943.126,-0.06189409,0.7465687,0.3693688
2955.46,-0.06189409,0.7465687,0.3693688
2957.102,-0.06409192,0.745402,0.3661349
2969.504,-0.06409192,0.745402,0.3661349
2971.333,-0.06554588,0.7438508,0.3644945
2983.248,-0.06554608,0.7438505,0.3644944
2984.972,-0.06722389,0.7425462,0.3628198
2997.359,-0.0672241,0.7425463,0.3628197
2999.055,-0.07082633,0.743467,0.3609455
3010.883,-0.07082633,0.743467,0.3609455
3012.592,-0.07426105,0.7443275,0.3592192
3024.73,-0.07426105,0.7443275,0.3592192
3026.398,-0.07804811,0.7452945,0.3574584
3038.793,-0.07804863,0.745294,0.3574575
3040.578,-0.0807869,0.7432196,0.3534577
3052.624,-0.0807869,0.7432196,0.3534577
3054.376,-0.08368275,0.7414501,0.3496242
3066.596,-0.08368275,0.7414501,0.3496242
3068.507,-0.08470167,0.7403175,0.3432499
3080.566,-0.08470182,0.7403173,0.3432488
3082.432,-0.08601049,0.7395514,0.3372859
3094.461,-0.08601049,0.7395514,0.3372859
3096.044,-0.08513422,0.7343379,0.3334583
3108.412,-0.08513409,0.7343371,0.3334577
3110.36,-0.08500716,0.7305111,0.3303018
3122.267,-0.08500716,0.7305111,0.3303018
3124.034,-0.08542723,0.7276505,0.3275531
3136.271,-0.08542711,0.7276505,0.3275532
3137.797,-0.08617169,0.7261199,0.3260919
3150.195,-0.08617182,0.7261198,0.3260916
3151.865,-0.08799492,0.7249264,0.3241206
3164.336,-0.08799492,0.7249264,0.3241206
3165.985,-0.08972884,0.7284865,0.3226718
3178.153,-0.08972884,0.7284865,0.3226718
3180.037,-0.09154344,0.7305622,0.3204466
3191.804,-0.09154361,0.7305623,0.3204463
3194.074,-0.09293368,0.7346615,0.3173156
3205.765,-0.09293368,0.7346615,0.3173156
3207.293,-0.0941669,0.737504,0.3140807
3219.751,-0.09416708,0.7375045,0.3140802
3221.821,-0.09536592,0.7396791,0.3107921
3233.475,-0.09536592,0.7396791,0.3107921
3235.756,-0.0966229,0.741452,0.3071108
3247.197,-0.09662314,0.7414523,0.30711
3248.904,-0.0977293,0.7428986,0.3035621
3261.047,-0.0977293,0.7428986,0.3035621
3262.66,-0.09641591,0.7433054,0.297188
3275.163,-0.09641568,0.7433055,0.2971871
3276.884,-0.09567349,0.7437107,0.2910599
3288.912,-0.09567349,0.7437107,0.2910599
3290.612,-0.09524161,0.7439827,0.2853567
3302.58,-0.09524161,0.7439827,0.2853567
3304.742,-0.09438174,0.7429619,0.2802218
3316.766,-0.09438168,0.7429616,0.2802213
3318.514,-0.09376516,0.7424159,0.2755065
3330.565,-0.09376516,0.7424159,0.2755065
