time,x_pos,y_pos,z_pos
4289.435,-0.009720998,0.7475348,0.3911788
4301.835,-0.009720998,0.7475348,0.3911788
4303.663,-0.01098864,0.7485737,0.3920586
4315.573,-0.01098864,0.7485737,0.3920586
4317.148,-0.01220885,0.7493504,0.3927662
4329.365,-0.01220903,0.7493505,0.3927662
4331.103,-0.01343401,0.749975,0.3933797
4343.023,-0.01343401,0.749975,0.3933797
4344.778,-0.01513441,0.7509142,0.3930903
4356.923,-0.01513447,0.7509142,0.3930903
4358.636,-0.01661377,0.7516746,0.3928384
4370.917,-0.01661376,0.7516746,0.3928384
4372.609,-0.01731862,0.7521445,0.3930999
4384.831,-0.01731866,0.7521445,0.3931
4386.458,-0.01802904,0.7525508,0.3933329
4398.75,-0.01802904,0.7525508,0.3933329
4400.368,-0.01872216,0.7529078,0.3935471
4412.911,-0.01872219,0.7529078,0.3935471
4414.535,-0.01999434,0.7527241,0.3938459
4426.74,-0.01999437,0.7527241,0.393846
4428.574,-0.02124714,0.7525582,0.3941505
4440.688,-0.02124714,0.7525582,0.3941505
4442.413,-0.02235555,0.7522707,0.3950002
4454.259,-0.02235569,0.7522707,0.3950003
4455.87,-0.02342694,0.7520504,0.3958963
4468.074,-0.02342694,0.7520505,0.3958963
4469.731,-0.0244447,0.7518942,0.3967857
4482.141,-0.0244447,0.7518942,0.3967857
4483.693,-0.02610138,0.7523259,0.3970098
4495.99,-0.02610138,0.7523259,0.3970098
4497.615,-0.02794213,0.7529759,0.3973914
4509.98,-0.02794213,0.7529759,0.3973914
4511.737,-0.02990633,0.7531259,0.3976973
4523.847,-0.02990638,0.7531259,0.3976974
4525.744,-0.03196654,0.7532734,0.3979682
4537.764,-0.03196697,0.7532734,0.3979682
4539.683,-0.03489628,0.753165,0.3977047
4551.579,-0.03489628,0.753165,0.3977047
4553.516,-0.03744861,0.7530874,0.3975261
4565.399,-0.03744861,0.7530874,0.3975261
4567.123,-0.03967597,0.7530403,0.3974342
4579.29,-0.03967597,0.7530403,0.3974342
4580.835,-0.04134125,0.7523096,0.3967617
4592.973,-0.04134125,0.7523096,0.3967617
4594.729,-0.04291279,0.7517368,0.3962314
4607.113,-0.04291279,0.7517368,0.3962314
4608.758,-0.04542299,0.7528552,0.3967385
4621.012,-0.04542322,0.7528554,0.3967386
4622.842,-0.04776718,0.7535715,0.3969945
4634.704,-0.04776718,0.7535715,0.3969945
4636.541,-0.05007464,0.7527381,0.396219
4648.701,-0.0500748,0.7527381,0.396219
4650.39,-0.05232831,0.7521268,0.3956377
4662.626,-0.05232831,0.7521268,0.3956377
4664.406,-0.05451996,0.7516641,0.3951837
4676.58,-0.05452005,0.7516641,0.3951836
4678.435,-0.05653083,0.751438,0.3941318
4690.349,-0.05653083,0.751438,0.3941318
4692.407,-0.0586172,0.7514145,0.3932812
4704.368,-0.0586172,0.7514145,0.3932812
4705.977,-0.05889724,0.7500986,0.3927847
4718.341,-0.05889728,0.7500985,0.3927847
4719.89,-0.05970573,0.7490675,0.3923321
4732.361,-0.05970573,0.7490675,0.3923321
4734.308,-0.06080872,0.7481849,0.3918865
4746.142,-0.06080885,0.7481849,0.3918865
4747.772,-0.06277683,0.7479318,0.390955
4759.855,-0.06277683,0.7479318,0.390955
4761.515,-0.06465675,0.7475722,0.3900108
4773.818,-0.06465675,0.7475722,0.3900108
4775.429,-0.06730051,0.7484151,0.3892697
4788.233,-0.06730116,0.7484152,0.3892695
4789.807,-0.06984533,0.748952,0.3883508
4801.506,-0.06984533,0.748952,0.3883508
4803.002,-0.07206826,0.7492207,0.387396
4815.632,-0.07206829,0.7492207,0.387396
4817.221,-0.07433359,0.7488325,0.3855244
4829.395,-0.07433364,0.7488325,0.3855244
4831.058,-0.0765581,0.7485267,0.3838319
4843.175,-0.0765581,0.7485267,0.3838319
4844.891,-0.07769147,0.7468195,0.3829505
4856.89,-0.07769152,0.7468194,0.3829505
4858.723,-0.07875882,0.7455043,0.3822603
4870.78,-0.07875883,0.7455041,0.3822601
4872.323,-0.0790773,0.74344,0.3810086
