time,x_pos,y_pos,z_pos
3789.526,-0.1110055,0.7402804,0.3296329
3801.723,-0.1110055,0.7402814,0.329632
3803.291,-0.1108835,0.7451938,0.3236149
3815.426,-0.1108835,0.7451938,0.3236149
3816.976,-0.1099392,0.7492889,0.3195536
3829.279,-0.1099392,0.7492891,0.3195534
3830.868,-0.1095162,0.7522789,0.31521
3843.1,-0.1095162,0.7522789,0.31521
3844.793,-0.1069325,0.7479562,0.3136156
3857.175,-0.1069324,0.747956,0.3136155
3858.681,-0.1051684,0.7450505,0.3112468
3871.12,-0.1051682,0.7450503,0.3112466
3872.76,-0.1017157,0.7428795,0.3089639
3885.411,-0.1017157,0.7428795,0.3089639
3887.048,-0.09885456,0.7411658,0.3060735
3899.19,-0.09885442,0.7411658,0.3060733
3901.119,-0.09650987,0.7399024,0.3027107
3913.389,-0.09650989,0.7399025,0.3027108
3915.055,-0.09515707,0.7408456,0.3017845
3927.023,-0.09515707,0.7408456,0.3017845
3928.963,-0.09312735,0.7408413,0.2997555
3941.285,-0.09312734,0.7408414,0.2997555
3942.942,-0.09209536,0.745015,0.2985638
3955.066,-0.09209512,0.7450156,0.2985636
3956.776,-0.09022236,0.7474434,0.2961071
3968.972,-0.09022236,0.7474434,0.2961071
3970.496,-0.08828113,0.7490302,0.2932701
3983.066,-0.08828048,0.7490298,0.2932702
3984.619,-0.08388044,0.7460134,0.2925036
3997.035,-0.08388028,0.7460133,0.2925036
3998.564,-0.0802568,0.7434817,0.2906036
4011.052,-0.0802568,0.7434817,0.2906036
4012.603,-0.07718375,0.7434432,0.2915959
4024.882,-0.07718252,0.7434431,0.2915962
4026.853,-0.0742204,0.7426912,0.2909057
4038.686,-0.0742204,0.7426912,0.2909057
4040.235,-0.06963632,0.7450063,0.2927397
4052.91,-0.06963564,0.7450067,0.2927398
4054.73,-0.06574845,0.7462845,0.2928919
4066.768,-0.06574845,0.7462845,0.2928919
4068.362,-0.06237087,0.7468085,0.2919744
4080.768,-0.06237087,0.7468085,0.2919744
4082.691,-0.05948871,0.7504148,0.2918186
4094.55,-0.05948855,0.750415,0.2918186
4096.205,-0.05624446,0.7527641,0.2909799
4108.427,-0.05624443,0.752764,0.2909798
4109.997,-0.05068099,0.7509735,0.2900013
4122.299,-0.05068067,0.7509734,0.2900012
4123.795,-0.04662952,0.7507058,0.2890029
4136.206,-0.04662952,0.7507058,0.2890029
4137.979,-0.04310177,0.7509376,0.2879362
4150.287,-0.04310177,0.7509376,0.2879362
4151.929,-0.0350977,0.7482839,0.2894267
4164.158,-0.03509717,0.7482837,0.2894267
4165.941,-0.02854434,0.747116,0.2906153
4177.994,-0.02854408,0.747116,0.2906154
4179.888,-0.0226671,0.7487413,0.2913747
4191.821,-0.02266552,0.7487419,0.2913749
4193.535,-0.017128,0.7510853,0.2925389
4205.81,-0.017128,0.7510853,0.2925389
4207.443,-0.0111004,0.7524384,0.2952719
4219.624,-0.0111004,0.7524384,0.2952719
4221.356,-0.005710643,0.7539617,0.2976289
4233.704,-0.005710222,0.7539618,0.2976291
4235.289,-0.0005013347,0.7555423,0.2997974
4247.623,-0.0005009435,0.7555423,0.2997975
4249.213,0.006344922,0.7557599,0.301742
4261.444,0.006344922,0.7557599,0.301742
4263.142,0.01245411,0.7565382,0.3035861
4275.429,0.01245411,0.7565382,0.3035861
4277.093,0.01623538,0.7588406,0.3078527
4289.381,0.01623553,0.7588407,0.3078528
4290.929,0.02128619,0.7596118,0.3106452
4303.215,0.02128619,0.7596118,0.3106452
4304.783,0.02670125,0.7599818,0.3127875
4317.193,0.02670126,0.7599818,0.3127875
4318.856,0.03156642,0.7579896,0.315486
4331.342,0.03156681,0.7579894,0.3154863
4333.125,0.03577986,0.7570545,0.3179486
4344.982,0.03578041,0.7570542,0.3179497
4347.084,0.03915053,0.7551098,0.3227008
4358.703,0.03915152,0.7551093,0.3227023
4360.377,0.04268993,0.7533536,0.3267377
4372.643,0.04268993,0.7533536,0.3267377
4374.259,0.04599803,0.7510034,0.3300723
4386.373,0.04599829,0.7510032,0.3300726
4387.847,0.04902065,0.7493866,0.3330104
4400.215,0.04902065,0.7493866,0.3330104
4401.766,0.05197307,0.7481592,0.3355891
4414.189,0.05197307,0.7481592,0.3355891
4415.812,0.05356887,0.7444628,0.3391155
4428.091,0.05356887,0.7444628,0.3391155
4429.77,0.05587211,0.7416651,0.3425046
4442.251,0.05587118,0.7416652,0.3425058
4443.857,0.05350543,0.7409145,0.3500337
4456.152,0.0535052,0.7409143,0.3500343
4457.661,0.05358519,0.7395427,0.3560495
4469.737,0.05358519,0.7395427,0.3560495
4471.305,0.05464076,0.7382113,0.3611934
4483.744,0.05464064,0.7382115,0.3611936
4485.49,0.05232591,0.7400125,0.3658584
4497.533,0.05232591,0.7400125,0.3658584
4499.585,0.05130362,0.7408973,0.3699824
4511.716,0.05130333,0.7408977,0.3699825
4513.343,0.0485576,0.7441456,0.3731757
4525.23,0.04855731,0.744146,0.3731761
4526.755,0.04678869,0.7466151,0.3766086
4539.097,0.04678869,0.7466151,0.3766086
